Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
44	13	0	1.1	-0.00323601689	0.000991064006	-0.00323601689	0.00514391556	0.00414671805	0.00201435153	48.5	0	0	0	3
45	13	0	1.125	0.00339537514	0.00130046437	-0.00323601689	0.00514391556	0.00424476437	0.00201435153	47.4	0	0	0	3
46	14	0	1.15	-0.00154004227	0.0012206457	-0.00323601689	0.00514391556	0.00424476437	0.00201435153	47.4	0	0	0	3
47	14	0	1.175	0.000628457604	0.00126322672	-0.00323601689	0.00514391556	0.00413092635	0.00201435153	48.7	0	0	0	3
48	14	0	1.2	-0.00244281318	0.0010329082	-0.00323601689	0.00514391556	0.00413092635	0.00201435153	48.7	0	0	0	3
49	14	0	1.225	0.00340281278	0.00120239148	-0.00323601689	0.00514391556	0.00406358321	0.00201435153	49.5	0	0	0	3
50	14	0	1.25	-0.0023220502	0.000985786153	-0.00323601689	0.00514391556	0.00406358321	0.00201435153	49.5	0	0	0	3
51	15	0	1.275	0.00268167678	0.00115792027	-0.00323601689	0.00514391556	0.0039517104	0.00201435153	50.9	0	0	0	3
52	15	0	1.3	-0.00296268374	0.000891819948	-0.00323601689	0.00514391556	0.0039517104	0.00201435153	50.9	0	0	0	3
53	15	0	1.325	0.00223335082	0.00104569326	-0.00323601689	0.00514391556	0.00376876875	0.00201435153	53.4	0	0	0	3
54	15	0	1.35	-0.000855126099	0.000893471588	-0.00323601689	0.00514391556	0.00362536671	0.00201435153	55.5	0	0	0	3
55	16	0	1.375	0.00190082776	0.000936151937	-0.00323601689	0.00514391556	0.00344366095	0.00201435153	58.4	0	0	0	3
56	16	0	1.4	-0.00214400527	0.000772274533	-0.00323601689	0.00514391556	0.00302607662	0.00201435153	66.5	0	0	0	3
57	16	0	1.425	0.00542391839	0.000785608001	-0.00323601689	0.00542391839	0.0026348997	0.00201682214	76.5	0	0	0	3
58	16	0	1.45	-0.00293204146	0.00055116656	-0.00323601689	0.00542391839	0.0022564498	0.00201901824	89.4	0	0	0	3
59	16	0	1.475	0.00065989867	0.000545311621	-0.00323601689	0.00542391839	0.00176956716	0.00202098317	100	0	0	0	3
60	17	0	1.5	-0.0047090099	0.000185071191	-0.0047090099	0.00542391839	0.00132955715	0.00202275161	100	0	0	0	3
61	17	0	1.525	0.00438178234	0.000311805646	-0.0047090099	0.00542391839	0.00111539318	0.00202435163	100	0	0	0	3
62	17	0	1.55	-0.000671514176	0.000186625176	-0.0047090099	0.00542391839	0.00111539318	0.00201664394	100	0	0	0	3
63	17	0	1.575	0.00270390095	0.000285500396	-0.0047090099	0.00542391839	0.00111539318	0.00201435153	100	0	0	0	3
64	18	0	1.6	-0.00222536044	6.53017913e-05	-0.0047090099	0.00542391839	0.00123516258	0.00201435153	100	0	0	0	3
65	18	0	1.625	0.00429519072	0.000423930725	-0.0047090099	0.00542391839	0.00123516258	0.00201435153	100	0	0	0	3
